id,column_1,column_2,column_3
2394,0.8790677799859259,-0.06874822879413577,B
2395,1.1164091310024706,1.4414971328908543,A
2396,-0.23309980582963738,0.69908899492907,C
2397,0.3728581002424397,-0.8828457906105837,B
2398,-0.06311371662430258,-0.7025714014272862,A
2399,-0.9652855169971066,-0.3790029970696668,C
2400,-0.7566630249885996,0.6343372584449661,B
2401,1.2563470564772603,-2.3939166130388734,C
2402,-0.6305730407362228,0.5556899615298262,A
2403,-2.095834099698697,-0.32681999772593207,C
2404,-0.7626363628796182,0.669640220567372,C
2405,0.6942092601475038,1.2299843885176482,C
2406,-0.8364635192498453,-0.7169186794114473,A
2407,-0.05564705449912529,0.35126965857006903,B
2408,-1.4666673825693508,0.3403961879396658,C
2409,0.7728820703604472,-1.4979497863263167,B
2410,-1.3423134437135806,-1.7677351964226065,A
2411,0.681228196805911,-0.972208196161804,B
2412,0.5704476015239169,2.5106735103365576,C
2413,1.728691545290862,-0.1679301292458232,C
2414,1.0300438091833324,0.07662823161018671,A
2415,-0.7839993524154325,0.43823328263791383,A
2416,1.7180086918636572,-1.2897752995826541,A
2417,0.6422013091758687,-0.42921340784131917,C
2418,1.2141982770865967,-0.0057029580556782694,C
2419,-0.7917716386193989,-0.9583021389769867,B
2420,-0.02005296333821571,0.7624391435591982,B
2421,1.363197805486073,-0.7062429072871238,C
2422,0.4851857388095592,-0.9560308087503208,A
2423,0.32878904481410426,1.1623990912635451,C
2424,-1.2867312580542558,0.08445599853336486,A
2425,1.087209791051369,0.3744971988490702,C
2426,1.3811524959871981,0.07349993606715494,B
2427,0.24189157010235257,-2.355142145811075,C
2428,1.1888103803891332,-0.7683554773478278,C
2429,-0.2676198884986585,-0.687622150325713,B
2430,0.8663989314110874,-0.04534593823322264,B
2431,0.12442710586585211,0.2199488819940505,A
2432,-2.0614434673834063,1.2719190240214204,A
2433,1.2179878387305254,0.013657692182849642,A
2434,-0.07729862489352417,-0.5481275733747221,B
2435,0.6633185383225746,-0.805137292356921,A
2436,2.6803926985848117,1.2832591263978483,B
2437,0.15207631879252206,0.5895307196840662,B
2438,-0.5086514822835014,-0.8842864494879892,B
2439,-0.39549119724689985,-0.11289216593649441,C
2440,-0.22363669075532758,-0.23792095553087222,B
2441,-1.4724400660522798,-0.753189739001539,A
2442,0.32588302030435257,2.0994874718893644,C
2443,-0.8003606255995196,0.28004589415337716,B
2444,0.8971991539275852,-0.831538570216102,B
2445,-1.2656352424789448,0.6667360491927933,A
2446,0.15536343459340432,-0.06971704903392552,A
2447,-0.20347269161246456,-0.31038005047486383,C
2448,-0.3970647312223044,0.5111610721527912,B
2449,0.6577787878424508,-0.5609228435901586,C
2450,0.16396850989145415,-1.158882208112182,A
2451,0.11806699992667247,-0.022300082251381376,B
2452,-1.6663467924271982,-0.28637377591212154,A
2453,-1.4857039120662328,0.38098928109699887,A
2454,1.949232994921441,0.36421676659151014,C
2455,1.504437488698675,-0.751693110768904,A
2456,-0.7295633713334329,0.5485941802526952,A
2457,1.7104208817257387,-0.8184116758557362,A
2458,0.3561512444391118,0.08165264912013344,A
2459,-1.4927551870177769,-0.16919831772371696,B
2460,0.4504696295492995,-0.06214758504230892,A
2461,0.664730436954308,-0.27370111261352803,B
2462,-0.6085144070588067,0.5431708739530784,B
2463,0.6277586970839657,1.7831557693633164,A
2464,0.6882921368948345,-0.03966754421309571,C
2465,-1.7942296684732573,0.3286407592548643,B
2466,-1.6774975271588497,0.4900417665660014,A
2467,-0.5654235680325911,0.9618181146699997,C
2468,0.3380220184514725,-0.6117409039152034,A
2469,-0.00815428161959455,-1.2451668440650128,C
2470,0.23121375545175377,-0.37284927036053744,A
2471,-1.2962807234077733,-0.9149208222874898,C
2472,0.2312912585511014,1.1895023708707144,B
2473,2.2834423348880573,0.4071246883330995,A
2474,-0.7481704206914461,-0.9292849589451345,B
2475,-0.15251412402326325,0.8906998944403954,B
2476,0.8531613341091348,-0.28176960041988547,B
2477,-1.6660177953102564,0.3014841491585224,A
2478,0.6787303239938799,0.09182311025489963,C
2479,0.9782112862873423,-0.8234918830990147,B
2480,-0.9521873949562514,1.0599257583905328,C
2481,-0.6306420894208055,0.6562872295270079,B
2482,-0.9207245344750865,-0.5815207972935703,A
2483,0.666698814215259,0.22803111798495265,A
2484,0.5413921536067243,-1.3255794763322908,C
2485,-0.3696175766990362,-0.3208313855948218,B
2486,1.540309661240807,-0.16449143209980385,C
2487,0.8817705587207089,0.8737524748385614,C
2488,1.1385775493502124,0.9634706020215449,C
2489,-0.3615696663552595,0.026444686094700538,C
2490,-1.1192197286834629,0.15235996337427468,C
2491,0.3173981312000713,-0.24929230636200414,B
2492,1.943648133515088,-0.6907904701543516,A
2493,-0.1264133262077812,-1.0237240978548068,A
2494,-0.801719303140953,-0.3049520118902391,B
2495,1.1747223385540908,0.6611261713849425,A
2496,1.4911339330613893,-0.6572060665223752,B
2497,-0.49396185567199624,-0.4586944985877323,B
2498,0.3089574448005575,0.548201307415058,A
2499,-0.03835140796131727,-0.7767090436317305,A
2500,0.2952402221082932,-0.9757553744687142,A
2501,-0.04273370774437901,-0.34043864938614976,B
2502,-0.1528735160453852,-0.8881570950169653,A
2503,-1.7212533712905103,-1.8416675304735235,A
2504,-0.9595307384642217,1.2157733551415046,C
2505,-0.8702213465985538,-0.4217687136784581,C
2506,0.12338039505730794,-0.2779590637858691,C
2507,-1.1899591666316849,0.0013080713437842934,B
2508,0.7491052701841528,-0.9019159386943894,C
2509,1.2483800121952355,0.12155587425422462,A
2510,-1.6320569209429188,-1.3439889983441013,B
2511,-1.7072247726717285,-1.4311022839417735,B
2512,-0.4286029376599265,-1.8477742783518278,A
2513,-0.4338480949002869,0.7089680434112504,A
2514,-0.5264979472588499,0.4365519671555556,C
2515,-1.491903707384139,-1.9388458387386345,C
2516,-1.330300693977715,-0.9642024290313255,B
2517,-0.18813516755467033,-0.5047734276473899,B
2518,0.8897600559029899,-1.045884471628612,C
2519,-1.7713804975820968,0.8103989253160636,B
2520,-0.12107050563979213,-0.6510607087245612,C
2521,0.3903133520905042,-0.882140285713482,C
2522,0.7344902614084736,-0.8861584842835807,A
2523,0.9721230284711947,-0.7651766159728515,A
2524,-0.6276905150701813,-0.27557426956795333,B
2525,1.288902306423056,-0.5498893958087074,B
2526,-1.1897688756264269,-0.6785547591928903,C
2527,-0.43914720325987866,-0.5599224388255858,A
2528,1.3327099458077853,0.9603985624096882,B
2529,0.44826576904792853,1.0398438090561626,B
2530,-0.5353378743366315,-0.5242839389668492,C
2531,-0.5066890101904437,0.8521152089984353,B
2532,0.8382709055986336,-0.06415575960411196,C
2533,1.3549180852257683,-0.36321540399507346,A
2534,0.8549667759774322,-0.5501760282019044,A
2535,0.5013386337295298,0.09952437872571004,B
2536,-0.7222457381764491,1.4826017216716796,C
2537,0.102321531001437,-1.2313448090578987,C
2538,0.23786498334657946,0.3748199056030253,B
2539,-1.187349457973892,-0.3369692366338558,A
2540,-1.8399154565941327,-0.8759826229607132,B
2541,-0.3366924292860811,-0.050654842276771486,A
2542,0.6875135019123796,0.16411197569436264,B
2543,-0.21569212898838028,-0.38439780309548593,C
2544,0.7825664344458092,-0.7368074188816963,C
2545,-0.329881565273199,0.8002079609354807,B
2546,-0.3552643962766168,-1.3559398224905035,B
2547,-0.34167375075392636,-0.091558995970082,A
2548,0.11650178966044647,0.24939396930832616,A
2549,0.4691715437454311,-0.7646042423918266,A
2550,0.33171205411958493,2.0393923594580614,C
2551,0.0725287780940657,-0.06340458886586567,B
2552,1.2775347243098871,0.5666364896796205,B
2553,-1.9060058530745376,1.001977125279313,A
2554,1.0371493997696273,0.24547442480028825,B
2555,0.8850459671379365,0.5680416778080648,B
2556,-1.0539322802904403,-0.05833530637242022,C
2557,-0.07725183638591311,1.8536912831384864,A
2558,0.2051913693491192,-1.2820063313610037,C
2559,-0.8964058942380189,0.29015519381954785,B
2560,1.567054265194102,-0.030800416833825013,A
2561,0.3370635312140883,0.3700344017981982,B
2562,1.7343222141903152,0.10348915877695977,B
2563,-1.9065080819197615,-0.09370116177217576,A
2564,-0.7780903015203586,0.658299799622364,C
2565,-1.1363053228371494,-1.6105231389908297,C
2566,-1.0352936381890228,-0.3402759459730102,A
2567,1.4800304830601634,-0.13455863020769251,C
2568,1.8826284096119577,-0.24554726388361942,B
2569,0.384735221496684,-0.09645394265096705,C
2570,0.6350967304739544,-1.1532657095952243,A
2571,2.202464444291311,-0.34250913729656185,C
2572,1.677359113399121,-0.6732631947854988,B
2573,-1.2624227716801997,-0.6401174493542156,C
2574,1.0959041070442201,0.11210462374796955,C
2575,-1.2634577905411797,1.5957367710654788,C
2576,3.113873584307631,1.4154039306122947,A
2577,2.350983112854042,0.21055151354469945,B
2578,-1.98438840812324,0.6871971624868628,B
2579,-0.7162237874849388,0.33472466436839243,A
2580,0.9763869201135847,-0.7080768903914305,A
2581,-1.5564028822021063,-0.15892642715817995,B
2582,-0.7992579117479833,-1.2716014796788,A
2583,-0.2902040859309285,-1.0315942367307038,C
2584,-0.37437399517296277,-0.6588370703503226,B
2585,0.34552650961652115,1.3663799354224075,B
2586,-0.18335644119756353,-0.18305737612894354,C
2587,0.5119620284065425,1.457174001696661,B
2588,-0.22652655896578433,-1.168300289475613,A
2589,-0.03344310340252841,0.2137593894099593,A
2590,-1.305764853082672,-0.19468796395234944,A
2591,1.3609008104429334,0.4238667150494902,B
2592,0.5452321637964654,0.08323945459184753,B
2593,0.09618044674441736,-0.2248068287193941,B
2594,-0.8794063725961965,-0.2055966181213886,C
2595,0.8951736567128975,1.3988995261335715,C
2596,-0.9513637388740173,-0.7497623549581238,A
2597,0.5595410938060603,0.7237932984766922,C
2598,-1.5977113505855318,0.0880253684717021,B
2599,0.9423853079339375,0.19628555936308245,C
2600,-0.0009533135327173176,0.4505066414862216,B
2601,-1.8188317953812645,-0.8573851660822831,B
2602,-0.7609980843835704,0.08955203488201546,B
2603,0.20793485135143486,-1.0826177292473962,C
2604,1.2737349438368715,-0.9702098414015488,A
2605,1.0994072909869175,-1.0638351198377636,B
2606,-0.7465764679516358,-1.0351969424084881,C
2607,-0.7643558631396576,0.5633216319056636,B
2608,-0.3382549640147933,-0.8963401501542394,A
2609,0.4792421934591179,0.46109517813948575,C
2610,-0.3850132607071469,-0.11196542322897152,C
2611,0.9512899156423518,2.506099746449182,C
2612,1.6963952002218787,0.08877519320587388,C
2613,-0.46273127006613834,-1.823574938475991,B
2614,-0.36411971053623887,-0.894141777990293,A
2615,0.8332412792089018,0.7191478781604135,A
2616,1.076274028562454,-0.10328896935823231,B
2617,0.03181298515022118,0.028308375837881507,A
2618,-0.7476576880056334,1.059358226304707,C
2619,-0.5219525080067136,-0.1640659376577955,C
2620,-0.34143186421242205,2.3997708395281143,A
2621,0.2686067983761288,-2.0831136855651358,A
2622,0.08573976244585661,-0.7913794554552626,B
2623,2.088021708847391,2.1230234128018246,A
2624,1.0343428391077318,-2.028913010924004,B
2625,0.9623260923068749,1.04692658710899,C
2626,-0.54582263830862,-0.8797712220822999,A
2627,-1.5719181950660857,0.018627945927711807,B
2628,-0.9901668281541637,-0.14630203664805333,B
2629,-0.017772599471862962,1.2159298566724885,C
2630,0.42088942406873386,-4.039378196064639,B
2631,-0.6588521220391343,-0.49745973214865785,B
2632,1.2219111476261626,0.6238408661668362,B
2633,-1.0269633789019936,0.735002208595099,A
2634,1.2748628293753415,1.0268708100601442,A
2635,0.015600901049577872,1.4790397820651184,A
2636,0.25038150328884184,-0.5487848940341773,C
2637,1.5857637229782786,0.2850568312751884,A
2638,-0.27925413193560544,-1.2376215799591836,A
2639,1.4014682448145552,-0.2963412988183567,B
2640,-0.37350333210795755,0.6426216521154853,A
2641,-0.3318366208060357,-0.40527855893509945,B
2642,-0.12314133967046528,-0.4004039776293276,A
2643,1.6738442439435357,-1.495654367368545,A
2644,-0.5510876718751234,-2.194132557333355,B
2645,-0.5101974699243271,0.06291954128949066,A
2646,-1.3283256783787025,-0.00506088115360133,B
2647,-0.9777731715366542,0.14056273351668316,C
2648,-0.22661692345885723,-0.6660839418535175,A
2649,1.6070408662612234,0.24792004198311812,B
2650,0.23885318385302715,-1.3190474789594904,C
2651,-1.2739271219524608,-0.010121689292711717,C
2652,0.40763877705789353,-0.6113614302549518,B
2653,-0.5674953809591375,-0.892506125995697,A
2654,0.8595057594872747,1.0317737717186841,C
2655,-1.5262118393762723,-2.25934587746956,B
2656,-0.301861294766813,0.9879847258192375,A
2657,0.6080727545504154,0.009905497714743633,A
2658,1.0437021912798259,-0.09630009238629304,C
2659,1.3521348068409889,0.3960605992555875,C
2660,-0.3678109051303877,1.199705729994441,B
2661,0.3271120206600253,0.4120037600731735,C
2662,0.31677496033097824,-0.04509042827894737,B
2663,1.7845724471057598,-0.09428233710722354,B
2664,-1.4072729381540017,-0.11614767580211918,A
2665,0.9724634951724631,-0.3516577200896035,C
2666,0.17038958808355556,0.623076748111796,A
2667,-1.570158669324464,-0.4924912524760011,A
2668,-0.5948445270512395,1.1153714503356849,C
2669,0.522796350571988,-0.6166885863982997,A
2670,-0.530596225196569,0.1856962922943365,B
2671,-0.939035611272545,0.8395374070253447,A
2672,-2.047462852425893,0.7836338380218757,B
2673,-0.14269900370852684,0.7304659289474755,C
2674,0.8236719171300027,1.5146499972436207,C
2675,1.977603373793417,-0.6247696528207971,A
2676,-1.6369932994939742,-0.2737959091277455,C
2677,0.12384146870808856,1.179739565215556,B
2678,-1.4410964808955902,0.0913144012004582,B
2679,0.055878710128172596,-0.3308537102731975,B
2680,1.1739432698619068,0.7474805752818799,B
2681,0.7367726193945676,1.6849025797682942,A
2682,0.3468068598991792,-0.4564864389247338,C
2683,-0.5244362867541001,0.6173945306994826,B
2684,-0.4548394987859929,-2.2386233215589,C
2685,-0.0423986861467304,-0.4858977185033702,C
2686,1.151230893390171,-0.2904051783275886,B
2687,0.002285590078432848,0.2109984634411317,B
2688,0.5402683037992656,1.1496989451064403,A
2689,0.7700132978705662,-0.2728738752261906,A
2690,-1.222567198208471,1.5525866927260477,C
2691,-0.04985528786331539,-0.032527741008055285,B
2692,0.8637714779557782,1.3503113262434496,A
2693,-1.127883589138949,0.6471297651298253,A
2694,-0.4439503663788498,-0.8258889437189622,C
2695,-0.7096060189925822,-0.7398463369611625,B
2696,-1.743816855819663,0.3466857166012258,B
2697,1.0933439309212871,-2.0860544741608384,B
2698,-1.3300957194716874,1.4278206004598573,A
2699,1.4214971300846406,2.6879477679709964,A
2700,0.5818219114648546,-0.6160764863947815,B
2701,-0.6394690198747589,0.6083808004715063,A
2702,0.07924651848150646,0.918169882912504,C
2703,-0.35968225857246255,1.2352515970024818,B
2704,-2.0005982381563405,1.819063523948121,C
2705,0.061449029758541836,3.187163235232149,A
2706,-0.863352634101074,-0.4108702613342098,C
2707,0.4963963030305979,-1.1469554618402626,C
2708,-1.1334180618039853,2.20164422029464,B
2709,-0.04666961878205881,2.0970821933601838,A
2710,0.4622045525269929,-1.3579464094981881,B
2711,0.4073675542065619,0.10090925605270647,B
2712,-0.13783287772324357,0.23014619912170745,A
2713,-0.30636030152257265,-1.9988431881384545,B
2714,-0.06288769282742637,-0.2190066581078225,A
2715,-0.338615056406487,-3.16024252278833,C
2716,2.0157226497665786,-0.06978029438851613,A
2717,0.32539662309888173,0.8215800368293548,A
2718,-0.5532316896884054,-1.4141560258564114,B
2719,1.3093107912476047,-0.8341295568904195,C
2720,1.7084436422514369,0.8496743239801746,B
2721,-1.5677822548109388,-0.7521686114096369,A
2722,0.5282617867712702,0.8045843362907809,A
2723,-0.029535141398154025,-0.3315024001521875,C
2724,0.12656502863041627,1.2443346323540643,A
2725,0.1160218676121212,-1.0603780187334948,A
2726,-1.0580577598411485,-0.1814531634464948,A
2727,-0.15721597472654042,-1.0272511999947236,C
2728,-0.3392393847925237,0.8335228491953551,A
2729,-0.10184897618123838,0.1095983125730544,C
2730,-0.04180056892824493,-1.2338841308374018,A
2731,-0.629537998330457,-0.852144180363748,B
2732,0.29682071631406554,-0.3821167847572251,B
2733,-0.9427480276236175,0.39854321772507467,B
2734,-0.6003082088582473,-0.37047323996921055,C
2735,1.6985528126561213,0.7526640238741006,A
2736,-0.394181974224017,1.5319263474739648,A
2737,0.7461688456038803,0.8315932679389407,A
2738,1.3920177074842297,1.2238923054015198,A
2739,0.7629306007513244,-0.0993893991951103,C
2740,-0.9942766858768982,0.2622976953939379,B
2741,0.43957927313383927,-0.7900700670978604,B
2742,0.8200501639731562,-0.22962381361661072,C
2743,0.4058139511949739,0.9514143369951878,C
2744,0.3434133890566045,-0.2375414302675182,B
2745,1.0064408876902482,0.9870237748521277,B
2746,0.8965789744302566,-1.5912435926437665,A
2747,-0.24432953320102171,0.8124786633346129,C
2748,-1.4044889559289022,-0.054238693052919146,C
2749,-0.465985637226029,0.4016467634267775,A
2750,0.30320374236911746,0.34067957264071985,C
2751,0.1752887290136793,-0.16370902039935936,A
2752,2.1176429952242866,-0.6906980760259218,B
2753,-0.6665226648221225,0.432993657987301,C
2754,0.3318779818776289,-0.13716511122493596,A
2755,0.5822371982797495,1.514585263807634,A
2756,-1.372370712818812,-0.06900933980962588,A
2757,1.9522225004237217,0.4539146465440376,C
2758,1.2085304386359312,0.5504386157839188,B
2759,0.05362170101444797,0.5227049488470566,C
2760,0.5478654017238304,-0.8222620811922878,A
2761,0.04688519728496853,-2.139777668802519,A
2762,-0.03367495210903367,0.8302667639617926,C
2763,-0.7752624036205786,-0.8973269043545559,A
2764,-0.8786079215606346,-1.3790544781757228,B
2765,1.1524396902756455,-0.8684811472090237,B
2766,0.2092036584180125,-1.7169386658804715,B
2767,-0.20232838118246324,0.9197158677688504,B
2768,-0.2668110828100664,-0.011499970871609103,C
2769,-0.7961673511710804,0.9277529000561007,C
2770,-0.06479700660233947,1.2123935906059589,A
2771,0.2501289239948798,0.3869759103291615,C
2772,-1.2104015439636246,-2.1371310916155313,A
2773,-0.28363409738477224,1.0319196665677104,B
2774,0.4335909588775934,-0.5960847629992617,C
2775,-1.3135135009572125,-1.496766733082933,A
2776,-0.7775542216936986,1.2415682143068256,A
2777,-0.2920498835717754,0.6014964353408749,C
2778,-1.133836052615398,-1.1782731231069625,A
2779,1.3637678538270792,-1.0313093816358165,C
2780,-1.2396734659268471,-0.14806229267697193,B
2781,-0.7840058120860137,-0.17791140166393388,A
2782,1.1142941480136477,-0.932475462066495,A
2783,0.25199752451267865,0.4217597876239493,B
2784,0.3606134151819482,-2.6943103508955573,C
2785,-0.16843431011662757,0.4880109035920658,A
2786,-0.6208485429529351,0.013649047664046428,C
2787,-0.7767457645222363,-0.16238807906102276,C
2788,-0.48299134154052553,-0.5266293955377602,A
2789,-0.8249754516615541,-1.040604775884787,C
2790,0.523407356932377,-1.4688317500697725,A
2791,0.756515612870105,1.3381801379642135,A
2792,-0.024381234759816125,-1.370064570440664,A
2793,-0.3838832931905376,-0.5285856218079767,B
2794,-1.0321193698199758,-0.9983697082325351,A
2795,0.41010247091972984,-0.1001775550412972,C
2796,1.165161095254285,-0.2846941278740577,A
2797,-0.32470822150269274,-0.3626534981524046,A
2798,1.412208533656823,-1.02335733088954,C
2799,1.9953601451507172,-0.6998647050965033,A
2800,-0.36229340070007693,0.7907228084568985,A
2801,0.6166774735677901,0.5298212653061722,C
2802,-0.034075905758666716,-0.0959546321989528,A
2803,0.5798136838043931,-0.12196693432191326,B
2804,-1.4877903612401322,0.4373436119371154,A
2805,-0.35593176102585433,-1.3945217554471694,C
2806,-1.0157584197336131,0.5533333972413997,B
2807,-1.3236065994315973,1.447090916245794,B
2808,0.3330142922081169,-0.15811656765706852,C
2809,0.11146087889931011,-1.349340423351916,A
2810,1.5718336590912734,0.2337149146054732,C
2811,0.05468799594240928,1.2541936152435373,C
2812,-0.12433543798722584,0.946325244591719,B
2813,0.11322061194976518,0.6799061306714563,A
2814,-0.3494800471436606,0.1480464263066163,A
2815,1.4110242385655805,-0.7460223733796189,B
2816,0.4120220712173001,1.273652908180702,B
2817,1.2160685657062322,-0.007587805494465789,B
2818,-0.8099711863562709,0.21826192535562872,B
2819,0.3513760704947305,1.84053798962277,B
2820,-2.0242993169865016,0.3451643157882392,B
2821,1.4454976797519712,0.3117925074220793,B
2822,0.06084498231481361,0.5309698223269206,A
2823,-0.7355930490761972,-0.25915665210697847,C
2824,0.8343902825315097,0.7244958946706721,C
2825,1.0831334357644775,-1.5687667859061927,B
2826,0.8641347415161831,0.495786933478411,A
2827,-1.1485867668327012,0.6188317704269669,B
2828,-0.7075560193259279,-0.22857371193077627,A
2829,-1.4151853268107382,-1.7567106349975832,C
2830,1.2799587124761858,-1.4442309109387352,A
2831,0.9121240026493025,-0.13458771556869273,C
2832,0.926204666111858,0.5104088885887605,C
2833,0.716773133132946,-0.6337921922774503,A
2834,1.5387512436441273,-1.6051623917288969,A
2835,1.4746296680182345,-0.34730701794008084,A
2836,0.4417431176605891,0.03446716884644273,A
2837,-1.329219872842997,-0.1654481666963736,A
2838,0.6394329138945107,-0.2971467346019288,B
2839,2.0873186329728752,0.6046804566263327,C
2840,1.5621344736023088,-0.24516439513740632,A
2841,-0.0892660801043722,1.4857530182475251,B
2842,-1.0949869512167052,-1.1001395181144902,A
2843,-0.4355835992515051,0.979364592997569,C
2844,-1.429078371862328,-1.1912665517966432,C
2845,-1.1876487257026627,-0.4390719262558692,A
2846,1.0979553430623519,0.06998394056843736,B
2847,1.152755362699441,-0.3311475562570068,C
2848,0.21534930368267133,0.4252163957472414,B
2849,-1.9337198512174707,0.13644707140345885,C
2850,1.233951049391419,-0.4775428175016444,C
2851,-1.1624589516601138,-0.8164483441318101,C
2852,-0.12019526482621719,-1.253906650061782,B
2853,1.742976683816268,-2.0923854387106555,A
2854,-0.08838887665598244,0.4926117380478092,A
2855,0.2777550734883736,-0.9317950833415908,B
2856,0.8368625844728919,-0.13521795939962608,A
2857,1.0847217470419062,-0.7647180007871582,B
2858,-0.8079619597732447,-0.22464639215142337,C
2859,0.2148490712035615,-0.7894881901215938,C
2860,-1.6669464927269766,-2.395195069215542,C
2861,-1.6452268722222432,-0.5411724820635098,A
2862,-1.9632106869267547,-0.43606465460497373,B
2863,-0.17917482780373384,-1.3584871420354268,A
2864,0.2369970506850626,-1.1139665098758755,A
2865,-1.2768762048134488,0.358623680367552,B
2866,-0.5456087254651857,0.8578527021326574,C
2867,0.7801557387436967,-1.021634850622685,B
2868,0.21693219927187746,-0.3002143789877478,A
2869,-1.6423140253117383,-0.4063689277459101,C
2870,0.026930191689779337,0.59901616869775,B
2871,0.06951017876742775,2.7208437367794853,B
2872,0.8840697868994128,2.091171379310614,A
2873,0.8947839951164649,0.8581833092453005,C
2874,0.0644023110712912,0.9685215557522769,C
2875,1.3518256706266096,-0.5228634820342429,C
2876,-0.7243418785904547,-0.46344146182082435,C
2877,2.179367704609689,-0.5278739492578147,A
2878,0.298175282244545,2.976818212104199,B
2879,0.09076573419869748,0.570777203417309,B
2880,0.1359386256134078,-0.41687870273084543,A
2881,-0.7040958299597396,-0.9964564185582377,A
2882,0.08349025982891599,-0.9481434870867341,A
2883,-0.650998215752512,-0.4340400553139466,C
2884,0.4423526928101096,-0.8294611921614122,B
2885,-0.2806032415391829,-1.409638998835693,A
2886,1.5092100008718032,-2.27879214047224,A
2887,-0.21114283127450909,0.14112532022724308,C
2888,-0.672699295670038,-1.5757193494747275,B
2889,0.12506447935434348,-0.3417590106778935,A
2890,-0.5681836790047021,-0.8833763749354369,C
2891,0.6464989775824823,-1.0685641834225066,C
2892,-0.6562000795131454,0.1674316725403295,C
2893,0.6219711195353966,-0.9508483358506046,A
2894,0.38939308573819875,-0.45276805104157924,B
2895,0.4776289012273742,0.3874739114363418,B
2896,-0.4110709217912068,1.064606475387716,A
2897,-1.283765084706793,-0.9654521264444813,B
2898,-0.7716480069657892,0.03135186564206701,C
2899,-1.5359897043377564,0.611512501507933,C
2900,0.6858563039798972,0.26226964292436444,C
2901,1.3573007153747472,-1.3642562741060602,A
2902,-0.636788258539843,-0.6698075594004884,A
2903,-0.42938551827668925,-0.46297977313067534,A
2904,-0.20330196361718395,0.9268804625252001,A
2905,-0.42429946200877533,-0.2415444021989001,B
2906,1.5230090783277057,0.028805023201863938,A
2907,0.18932553438525493,0.239662505549072,B
2908,-2.1914504471553786,0.46199394866498444,A
2909,-0.4085141942765414,0.4109005755826003,C
2910,-0.4923940079285892,0.6149468928975333,C
2911,0.48798138184740397,-0.54986293725581,B
2912,2.5125420400955596,0.17892504897731312,B
2913,0.9850201662601028,-0.7501712475322327,C
2914,-0.04620303002825323,-0.6225682638322916,A
2915,0.4455283463585509,-1.0557116336581498,A
2916,0.1911358568521492,0.6410711950753311,A
2917,0.21212410135187265,1.2866347790416273,A
2918,0.6163478098053516,0.9868748128924729,C
2919,-0.5607278619998107,-0.4363485148989963,B
2920,0.6852538366037458,-0.38890422144864795,A
2921,-0.52227245647222,0.1741460926382827,A
2922,-0.03301049038570606,0.057694630628013,A
2923,-0.030562969320637328,0.057068989205246244,C
2924,0.5870573223697363,0.5730924531368754,B
2925,0.6115646823892407,-1.1409330854512303,C
2926,0.6569915814289717,-2.5825791556969038,C
2927,1.0296946711733583,-1.0722196715726255,B
2928,-0.23613139829647395,-0.09889841948472022,C
2929,-0.8229962290409094,0.6061625865118497,C
2930,-0.7969927697454264,-0.25661491618818627,C
2931,1.235111681424965,0.6983912992872039,C
2932,1.3070181004267751,1.9777513960218664,C
2933,-1.2378641887805844,-0.35435093237350074,B
2934,-0.5793292995780474,1.8075727800981392,C
2935,-0.4225584980608551,0.47246889439875056,C
2936,1.0537659860441106,0.5807147519283095,C
2937,-2.0758912229805317,-0.33203759047017023,A
2938,-0.9769868858738173,-0.32481493848561077,B
2939,0.9288519151289399,-0.13285153681918493,A
2940,-0.7151104325303669,-0.05133848139735647,C
2941,-2.028932356446926,0.2998486353787639,B
2942,0.36323378180531807,0.4729933029350138,B
2943,1.1466564980552254,0.7004082743965868,A
2944,-0.7258957916343736,-0.22504599034400768,B
2945,-0.6393512483646471,1.9031014541111115,C
2946,-0.3943096285752085,1.034191340958962,A
2947,0.17398599719799543,-1.0702617331246633,A
2948,0.22183404273446852,0.7631286068661006,A
2949,1.1878682937429885,0.48848913014340006,C
2950,0.07490610077093565,-0.5489029646199663,B
2951,0.5613194313367783,-0.18247477765223766,C
2952,-0.5070720620703285,0.6224972820729339,B
2953,0.4969950780995577,-1.2238054941771874,B
2954,-0.9063930875167189,-0.5341436811469171,B
2955,-0.02684355729401243,1.4432738647993835,A
2956,1.1367327428943175,-1.4822524405194861,A
2957,-0.26473650602217824,0.4842402246357351,A
2958,1.1486041175910646,1.1333196134275194,A
2959,-0.9683089714095546,-0.4609485340975349,C
2960,-1.824657097196974,1.3025759870562257,B
2961,0.6229603063626855,-0.7928976379385477,B
2962,-2.009588215485004,-0.23508569671417748,B
2963,-0.1956040145938814,0.7665702277368363,C
2964,2.2679531889966413,1.2207115514266609,B
2965,-0.07383578534656227,-1.825898117901862,A
2966,0.786659823364674,-0.5737219735823462,C
2967,2.4224451119353296,0.1660482765685705,C
2968,0.8280280524615976,-0.8200768146519964,C
2969,-0.7362390810703201,-0.23677580076521432,A
2970,-0.11650469813539839,0.4590939028529483,C
2971,-0.436408383940208,-0.7326704514029801,A
2972,0.4565721905355258,0.6723328987093306,B
2973,-2.3838418928419185,-1.372983863372876,B
2974,-0.8773911119288544,-1.7151155320674472,C
2975,1.840380515302855,-0.47106922966023446,B
2976,-0.5770689013191382,-1.7700486908559092,B
2977,0.7115485049345937,-3.0621868563679944,A
2978,-0.7672163282638257,2.2777360864847425,C
2979,1.1103010377256284,-1.102893947563166,C
2980,-0.9526570151736786,0.647824305018755,B
